"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"SoCalQTPie","https://www.tripadvisor.com/Profile/SoCalQTPie","https://media-cdn.tripadvisor.com/media/photo-o/0f/90/ed/04/socalqtpie.jpg","","5","May 2019 • Couples","Best of Both Worlds","We had a short trip to southern Florida, and this excursion was truly the best way to experience both Miami and the Everglades in a matter of hours. <br /><br />Our pilot, Adriel, was a super cool guy, and the type of guide that you'd remember as equally as the experience itself. He was friendly, easy-going, and very knowledgeable about the region, the aircraft, and low-altitude flights. <br /><br />Our take-offs and landings were seamless on both ends of tour. The flight along the Miami skyline and beaches was super fun, and the airboat portion of the trip was equally as educational and entertaining as everything else. <br /><br />One note worth throwing in.... This excursion was literally the last thing we were doing before heading to the airport to catch our flights home, so we arrived at our ""meeting spot"" (random parking lot near the water), via an UBER with our luggage in hand. There was not a company office available to store our luggage in while we were on the tour. Thankfully, our pilot was able to accommodate our two carry-on suitcases and two backpacks in the very small space behind our seats on the plane, otherwise I don't know where we would have left it for the duration of the tour.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/e7/a7/23/views-of-miami-after.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/e7/a7/15/low-altitude-views-of.jpg","Written June 13, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Canderson34","https://www.tripadvisor.com/Profile/Canderson34","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","","Change Your Perspective of Miami","Wow! Why didn’t we do this sooner? What a great experience flying over the city, the bay and the ocean. Our pilot and tour guide was a native Miamian (who knew there were any) who brought his own special knowledge and passion for the city to life for us. From take off to touch down we were engaged by his stories and history lessons and blown away by the views of the skyline, the islands, the mansions and the stiltsville shacks. The most memorable part of the trip may well have been flying over Biscayne Bay National Park and seeing sharks, stingrays and schools of fish just a few miles from downtown. The trip really did give us a whole new perspective on the city and the environment. <br />We can’t wait to plan our next flight! ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/76/46/63/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/76/46/62/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/76/46/61/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/76/46/5f/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/76/46/5e/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/76/46/5d/photo0jpg.jpg","Written May 9, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Donna B","https://www.tripadvisor.com/Profile/R8469GVdonnab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Knoxville, TN","5","Apr 2019 • Family","Great Experience!","What a fun trip! the flight to the Everglades was visually stunning. Our pilot was extremely friendly and informative. The airboat ride was amazing. The captain was very knowledgeable.","Family","0","","Written April 22, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Yann","https://www.tripadvisor.com/Profile/Yann1686555","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","Apr 2019 • Couples","Amazing views, great pilot","The initial contact by email was very professional and friendly. The flight had amazing views of the city surroundings and south beach, we felt very comfortable with the pilot and seaplane. <br />Great time, great experience, we would do it anytime again. Thanks !","Couples","0","","Written April 17, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Graham B","https://www.tripadvisor.com/Profile/142grahamb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","St Neots, United Kingdom","5","Mar 2019 • Couples","Day Trip to Key West","Great experience, pilot was very Knowledgeable acting as a tour guide as well as pilot. Will use again when in Miami as probably the best way to see the islands.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/fd/ca/78/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/fd/ca/76/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/fd/ca/74/miami-seaplane-tours.jpg","Written March 30, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"jessicaehenneman","https://www.tripadvisor.com/Profile/jessicaehenneman","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Seattle, WA","5","Jan 2019 • Couples","Great Way to See Miami","I've been wanting to fly on a seaplane for ages, and when my parents came to visit it seemed like a perfect time to check it off the list.<br />We took our tour on a DeHavilland Beaver, and from the very start, our guide was great- he even carried me out to the plane so I wouldn't get my shoes wet! He gave us a history of the plane itself as we prepared for take off on the water, and continued to trickle in facts about the sights we were flying over. There was enough info to be interesting without being overbearing, so we could still enjoy the experience. The scenery was beautiful and covered a lot of ground (and sea, ha!)- we even saw manatees from the plane!<br />Definitely recommend and would love to take another sea plane outing!","Couples","0","","Written March 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"annemacmillan","https://www.tripadvisor.com/Profile/annemacmillan","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","Feb 2019 • Couples","Miami Seaplane and Everglades Airboat Tour.. A.M.A.Z.I.N.G.","Wow where to begin ...This was one of the Best Ever Tours we’ve ever done. Our Seaplane Capt Anderson was Brilliant, I’ve been on a bigger Seaplane before but never one so small this 1969 Cessna 101 packs a big punch, Truly was an  incredible experience. Capt Anderson Talked us through the whole flight. The views over the Miami skyline to the Everglades were pretty incredible...Stunning in fact...Once we landed on the Everglades our Airboat Tour Guides were  waiting to greet us, Wow what another fabulous experience this was our first time on an Airboat and our Guide was so knowledgeable of the area and introduced us to many different sizes of Alligators we managed to get close up and personal with them while our Guide fed them bread allowing us to touch the skin on their  backs and leg pretty awesome experience. After our Everglades tour which lasted about 45mins to 1hr we linked back up with Capt Anderson for our Seaplane flight back to Miami on our return journey Capt Anderson gave us a nice tour of the Miami skyline with more great  commentary.. This really was a Birthday Treat of a lifetime, absolutely Loved it..This is the best way to see the  Everglades do it in style...Highly Recommend... Thank You Capt Anderson for being a terrific Pilot...","Couples","0","","Written March 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JIST","https://www.tripadvisor.com/Profile/JIST","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Hertfordshire, England","5","Mar 2019 • Couples","Day Trip to Key West","Amazing trip to Key West with Miami Seaplane Tours.  The flight was fabulous and we saw lots of marine life on the way including sea turtles, sharks, manta ray, stingrays and whales.  Key West was busy but still felt relaxed and friendly.  Tony, our pilot, was so knowledgeable and informative that the whole day was a complete success.  Tony even circled so we could see some manatees which made our day!  I know the price is on the expensive side (especially for just a couple) but so worth it.  Don’t hesitate to book - you will have a once in a lifetime experience!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/16/dc/b4/dd/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/dc/b4/d7/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/16/dc/b4/d5/miami-seaplane-tours.jpg","Written March 18, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"hnaranjo","https://www.tripadvisor.com/Profile/hnaranjo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","New York City, NY","5","","Seaplane & Airboat Tour","This was one of the most amazing tours we have done. Reservations were made easily online and a followup with Mr Jack was impressive. He is helpful, courteous and very sweet. He answered all of our questions and left us messages confirming.<br /><br />Tony the pilot is a true professional!  But not only good but so warm and personable as only a Miami pilot could be.  His commentary was just right. You can tell that he loves what he does.<br /><br />The airboat tour was great - on time, fun, safe - and we saw alligators, turtles, fish, egrets and more.<br /><br />We will book another tour next year!<br />Thanks,<br />Heidi & Herta not only good but so warm and personable as only a Miami pilot could be.  His commentary was just right. You can tell that he loves what he does.<br /><br />The airboat tour was great - on time, fun, safe - and we saw alligators, turtles, fish, egrets and more. Nice to contribute to and learn about the Miccosukee Indian Tribe.<br /><br />We will book another tour next year!<br />Thanks,<br />Heidi & Herta","","0","","Written March 8, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"aj l","https://www.tripadvisor.com/Profile/199ajl","https://media-cdn.tripadvisor.com/media/photo-s/07/3e/81/80/aj-l.jpg","","5","Feb 2019 • Couples","escape to bimini","Such a great experience to take off and land on water,   Bimini beaches are beautiful, Tony our pilot was wonderful and went beyond our expectations. Just  do it !","Couples","0","","Written February 19, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Darren Gorman","https://www.tripadvisor.com/Profile/darrengorman","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","St. Albans, UK","5","Feb 2019 • Couples","Truly excellent experience","Incredible and unforgettable - we did the Ultimare Miami & Beaches tour lasting one hour. <br /><br />Our pilot Adriel was a South Floridian and shared loads of fascinating facts and stories throughout the flight. <br /><br />Highly recommend this to anyone! Amazing way to see the Miami area in a new way.","Couples","0","","Written February 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"LisaCGivens","https://www.tripadvisor.com/Profile/LisaCGivens","https://media-cdn.tripadvisor.com/media/photo-o/12/95/b7/dc/lisacgivens.jpg","Charlotte, NC","5","Feb 2019 • Couples","Don’t skip because of the price!!","This is one of the most fun things that my husband and I have ever done. Our pilot Tony was wonderful. He pointed out everything to us, had lots of history to share, answered all of our questions. Our lunch was good, but you are not “paying”for the lunch. Yes it is included, but it is just a normal restaurant in the Keys. The snapper was wonderful. Take this trip, it was super fun!","Couples","0","","Written February 10, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
