"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Cliff A","https://www.tripadvisor.com/Profile/coolclavin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Longmont, CO","5","","Awesome flight and pilot","The whole experience was top notch from start to finish. The ladies that checked us in were very friendly, and our pilot,  Nick, was outstanding.  He was informative about the sights we were seeing and made sure we all got a good look at everything. You could tell he enjoyed his job because he commented how he wished we could keep flying. The views were phenomenal, and we got lucky with the weather. All in all, an A plus experience.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/f5/64/91/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/f5/64/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/f5/64/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/f5/64/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/f5/64/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/f5/64/8c/caption.jpg","Written October 31, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Elizabeth","https://www.tripadvisor.com/Profile/Maps47325868534","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","5","","Waterfalls and Rainbows","Our Kauai mid day helicopter tour with another company was canceled due to inclement weather, so we decided to book this AirVentures plane for the late afternoon flight hoping the weather would improve later in the day.  The weather, although still not great, did improve and we were able to go out on this magnificent aerial tour.   What an amazing experience!  We saw so many waterfalls and it seemed like rainbows followed us the entire way around the island. Josh was a fantastic pilot and made sure we saw all the beauty of the island while still keeping us safe from bad weather areas.  I highly recommend this tour and pilot.","","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/f2/e3/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/f2/e3/e4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/f2/e3/e3/caption.jpg","Written October 31, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Luis G","https://www.tripadvisor.com/Profile/G5799HWluisg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Barcelona, Spain","5","","To repeat","Very good experience. Very motivated pilot, eager to show things and take good photos. Adapted at all times to the needs of passengers","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/d7/f3/36/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/d7/f3/35/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/d7/f3/34/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/d7/f3/33/caption.jpg","Written October 20, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Roam19232787789","https://www.tripadvisor.com/Profile/Roam19232787789","","","5","Oct 2024 • Couples","Tour over Kauai","Aside from the fact that we thought we had a helicopter the trip was amazing!  Our pilot Shaden was very thorough and did a great job of sharing the sites with us.  The headphones were not that great so it was a little hard to hear him over the plane noise.  Overall we were very satisfied with the trip over Kauai!","Couples","0","","Written October 20, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Therissa G","https://www.tripadvisor.com/Profile/therissag","https://media-cdn.tripadvisor.com/media/photo-o/06/a7/8b/9d/therissa-g.jpg","Sandy Hook, Mississippi, United States","5","Oct 2024 • Family","Amazing views","I would highly recommend this air tour. Nice was a great pilot and knowledgeable about the island and where we're flying over. Really cool experience  Even was blessed to see a Rainbow from the sky.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/c0/89/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c0/89/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c0/89/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c0/89/9c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c0/89/9b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c0/89/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c0/89/99/caption.jpg","Written October 10, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tara F","https://www.tripadvisor.com/Profile/tarafO7551AK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Aug 2024 • Family","10/10 Experience!","Our family did the 60 minute tour with Justin and it was our favorite part of the whole trip! The views were absolutely spectacular and everyone had a window seat so we could all see. Justin was extremely knowledgeable about the history of K'auai and had plenty of fun facts about the island that we really appreciated learning about. We all felt safe and comfortable in the plane and would do this again in a heartbeat!","Family","0","","Written October 3, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Joe F","https://www.tripadvisor.com/Profile/202joef","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Ames, IA","5","Sep 2024 • Family","Kauai from the air","We are so glad we decided to do this. The view of Kauai from the air is amazing, especially the Napali Coast. Our pilot, Nick, was born on the island, and he did a great job describing the sights. Highly recommended!","Family","0","","Written September 17, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"W Wylie","https://www.tripadvisor.com/Profile/bubbaflable","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/7e/36/de/caption.jpg","Lynchburg, VA","5","Sep 2024 • Couples","The most beautiful scenery","This was a fabulous trip. We took a million pictures….  Well almost. We saw beauty which can only be seen from the air. Josh was a very safe pilot who gave interesting commentary along the way.  100% recommend.","Couples","0","","Written September 17, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Justin W","https://www.tripadvisor.com/Profile/S2056MCjustinw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","5","","2nd tour here","Josh was an excellent tour guide! Very knowledgeable and informative, as well as funny, which is most important. I have been on this tour before, but it was my daughter’s first time. She 17, took a LOT of unforgettable pictures! Thanks Josh, crew, and everyone who helped get us on this amazing experience!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/ad/d9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/ad/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/ad/d7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/ad/d6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/ad/d5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/ad/d4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/ad/d3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/ad/d2/caption.jpg","Written September 7, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Christie T","https://www.tripadvisor.com/Profile/christiet591","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","","5","","Worth every penny!","Such a great experience, I highly recommend doing this tour… you see places you can’t see by car! The pilot was great! Super friendly and very knowledgeable!","","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/5c/12/51/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5c/12/50/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5c/12/4f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5c/12/4e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5c/12/4d/caption.jpg","Written September 4, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lori_CU_BUFF","https://www.tripadvisor.com/Profile/Lori_CU_BUFF","https://media-cdn.tripadvisor.com/media/photo-o/22/20/4f/86/lori-cu-buff.jpg","Lakewood, CO","5","Aug 2024 • Solo","Once in a lifetime views/experience","My pilot Shaeden was simply amazing and as a local he offered great insight on what we were seeing throughout the entire tour. He was kind and ensured all guests were comfortable. It was great that the aircraft allowed everyone a window seat and was such a great way to see Kauai and all the beauty that exists. I had previously done a helicopter tour and would recommend this much more than that. You see more, it's more comfortable and it is significantly cheaper with an overall better experience.","Solo","0","","Written September 1, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kandibloss","https://www.tripadvisor.com/Profile/kandibloss","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","Kapaa","5","","A Must Do","We were a bit worried about the overcast weather and getting motion sickness but the pilot made sure to keep us from too much turbulence and the views were amazing!! Highly recommend doing this tour. The pilot Nic was professional and funny. The landings were smooth.","","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/52/30/20/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/52/30/1f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/52/30/1e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/52/30/1d/caption.jpg","Written August 31, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Darren","https://www.tripadvisor.com/Profile/twowheeler4ever","","Tampa, FL","5","","Excellent aerial tour of Kauai!","What a great way to see the beautiful island of Kauai and learn some history. Josh was very professional and created a wonderful experience for all onboard!","","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/50/02/b1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/50/02/b0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/50/02/af/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/50/02/ae/caption.jpg","Written August 30, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Swimmy128","https://www.tripadvisor.com/Profile/Swimmy128","https://media-cdn.tripadvisor.com/media/photo-o/1a/88/66/de/caption.jpg","Mill Creek, WA","5","Aug 2024 • Couples","Great views and a lot cheaper than the Helicopter tours.","This was such a great experience. our pilot Nick was very professional and made everyone feel at ease.  They do weigh you and tell you what seat you will be sitting in as this is for safety.  The views of the island were amazing. I think one of my favorite parts was taking off on the same runway as the commercial jets and getting to listen to ATC.","Couples","0","","Written August 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cody C","https://www.tripadvisor.com/Profile/codyc001","https://media-cdn.tripadvisor.com/media/photo-s/0f/e2/bb/5d/acc121670.jpg","Washington, DC","5","","Dramatic Flight around Kauai","Pilot Nick led us on a wonderful air tour of the island. Our family of 6 had the plane to ourselves and enjoyed the dramatic cliffs, canyons, beaches and more of Kauai. We made a full loop around the island and Nick pointed out and explained many interesting locations. Thanks for a very memorable day!","","0","https://media-cdn.tripadvisor.com/media/photo-o/2d/34/6d/80/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2d/34/6d/7f/caption.jpg","Written August 19, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ghislain F","https://www.tripadvisor.com/Profile/625ghislainf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Montreal, Canada","5","Aug 2024 • Friends","Fly over Kauai","The fly over Kauai was a spectacular experience. AirVenture planned everything very well.  It was very secure, the pilot was excellent and causius for his passenger.  The view was exceptional.","Friends","0","","Written August 18, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
