"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Seva D.","https://www.tripadvisor.com/Profile/386anickd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Oct 2024 • Family","Beautiful landscapes","A wonderful experience. Beautiful landscapes, diverse and more beautiful from each other. Really beautiful. Pilot at the top, safety, explanations throughout, softness, smiles. On top!","Family","0","","Written October 31, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patricia M","https://www.tripadvisor.com/Profile/Expedition709712","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","5","Oct 2024 • Couples","Of all beauty","Absolutely to do to see the coast of Napali ...and at the same time all the wonders that Kauai contains. Excellent driver!!! Merci Kamaka","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ed/32/6a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ed/32/69/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ed/32/68/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ed/32/67/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ed/32/66/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ed/32/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ed/32/62/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ed/32/61/caption.jpg","Written October 28, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Gloria C","https://www.tripadvisor.com/Profile/kathrynj8","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","","Wonderful trip. ","Wonderful trip.  Our pilot was very knowledgeable, and welcomed questions.  Our gives you a nice idea of what you'd like to see in the future","","0","","Written October 23, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Yesenia C","https://www.tripadvisor.com/Profile/K635MKyeseniac","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","","5","Oct 2024 • Couples","Enjoying life","Same day availability in October fantastic weather. Amazing pilot and staff. Great views we would highly recommend . Wonderful value !!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/db/1b/1f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/db/1b/1e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/db/1b/1d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/db/1b/1c/caption.jpg","Written October 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tim L","https://www.tripadvisor.com/Profile/timshamrock","https://media-cdn.tripadvisor.com/media/photo-o/05/af/65/98/timshamrock.jpg","Kuna, ID","5","","Awesome flight tour of Kauai","Marcus is a great pilot and guide.  He managed the    flight extremely well and narrated the tour with a suttle background of hawaiin and movie titles as appropriate during the tour.<br />The airvan is perfect for the tour. Each seat is beside a window, no middle row seats.  <br />Get the video package as it lets you download the entire tour with multiple video angles, the narration, and music.<br />Thank you, Marcus, for the tour. It was superb!  We really enjoyed it!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ce/2f/bc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/ce/2f/bb/caption.jpg","Written October 16, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Maria hornoiu","https://www.tripadvisor.com/Profile/Maria229810","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Romania","5","Oct 2024 • Friends","Amazing","The views were amazing!! I was really nervous before, but Marcus made the experience so beautiful. His voice was so calm, he was so professional and talked about every spot. The flight was really smooth and pleasant.<br />Thank you, Marcus, you are the best!!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/c3/54/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c3/54/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c3/54/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c3/54/37/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/c3/54/36/caption.jpg","Written October 11, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rick F","https://www.tripadvisor.com/Profile/rickandpamfin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Nelson, New Zealand","5","Oct 2024 • Friends","A must do","We took the flight option of seeing the Nepali coast as one of our team gets motion sickness. Turned out to be a fantastic decision and fantastic experience. Check in was easy as . Meet the pilot ( sorry can’t remember his name Marcus ?) we had a fabulous trip with a great chat as we went. It really was a great experience. I would highly recommend these guys 😎👍","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/b4/b5/a2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b4/b5/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b4/b5/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b4/b5/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/b4/b5/9e/caption.jpg","Written October 5, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"epperp2022","https://www.tripadvisor.com/Profile/epperp2022","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Hot Springs, AR","5","Oct 2024 • Couples","It’s a must-do!","What an amazing experience! Even with some cloud cover in places we were able to see so much of this beautiful island. Marcus was an excellent pilot and guide and very knowledgeable of all the sights around us. He made sure we got the best views and gave great recommendations. This is a must for anyone coming to Kauai.","Couples","0","","Written October 2, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Veronica B","https://www.tripadvisor.com/Profile/Brigazzz","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","5","Sep 2024 • Solo","Wow","Recommended. It was a unique experience, especially since you see that part of the island that you would otherwise lose. The very Expert Guide with many interesting notions. Worth every penny","Solo","0","","Written September 29, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"frugal","https://www.tripadvisor.com/Profile/Stay09759642673","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Bronx, NY","5","","Excellent airplane tour around Kauai.","The airplane tour around Kauai was excellent.  The pilot was very safe, friendly and informative.  The cost is much cheaper than helicopter tours.  I would do it again.","","0","","Written September 28, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Explore05391129683","https://www.tripadvisor.com/Profile/Explore05391129683","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","5","Sep 2024 • Family","Incredible experience","We had a wonderful tour! Our pilot (Marcus) was so fantastic! He was super friendly and he pointed out so many amazing parts of the island.  Absolutely breathtaking and so fun!<br />This tour was the highlight of our week! Recommend it highly!","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/99/e1/06/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/99/e1/05/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/99/e1/04/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/99/e1/03/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/99/e1/02/caption.jpg","Written September 22, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kate A","https://www.tripadvisor.com/Profile/katefrombow","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Bow, WA","5","Sep 2024 • Couples","Excellent trip...Totally worth the cost of the trip.","Kamaka was an amazing pilot. We absoulutely loved our flight. He was professional, had personal experiences with the island being a native, and was very insightful. The trip was so worth it. We would say it is an must do when on Kauai.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/97/44/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/97/44/92/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/97/44/91/caption.jpg","Written September 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"SWPBeast","https://www.tripadvisor.com/Profile/SWPBeast","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Columbia, MD","5","Sep 2024 • Family","Great way to see Hawaii","Jeff was an excellent pilot. The ride was very smooth, especially the landing.  The views were spectacular. We decided at the last minute to take a plane ride because the Napali coast trail was closed. It was a great way to see the island and cost so much less than a helicopter ride.","Family","0","","Written September 16, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mgrak","https://www.tripadvisor.com/Profile/MelodieR_13","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","New Fairfield, CT","5","Sep 2024 • Couples","An amazing way to see Kauai","The tour was a beautiful view of the island.  Our pilot was knowledgable and friendly.  The flight was smooth and an amazing way to see the Napali coast.  Bonus for not contributing to the noisy onslaught of the never-ending helicopters.","Couples","0","","Written September 15, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"carolynd759","https://www.tripadvisor.com/Profile/carolynd759","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/9e/avatar069.jpg","","5","","Kauai air sightseeing tour","Marcus was very informative. It was a beautiful and smooth flight. We were able to see the whole island. Highly recommend and more affordable than the helicopter tours by far.","","0","","Written September 13, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ted H","https://www.tripadvisor.com/Profile/getfit6","https://media-cdn.tripadvisor.com/media/photo-s/06/39/4e/24/getfit6.jpg","Bend, OR","5","","Wonderful trip","Great trip and awesome experience top notch company they moved us to a different day at our request hoping to get the best weather thank you for a great trip","","0","","Written August 29, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Gerald M","https://www.tripadvisor.com/Profile/geraldmZ5798CO","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","5","Aug 2024 • Solo","Deluxe flight over Kauai","Iif you really want to appreciate the islands this is it. Excellent staff well knowledgeable of island. Would rate this a 10++.","Solo","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/40/bd/2a/caption.jpg","Written August 24, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jignesh S","https://www.tripadvisor.com/Profile/373jigneshs","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/2c/6a/67/jignesh-s.jpg","Milpitas, CA","5","Jul 2024 • Family","Hawaii Vacation","My family, Parents & Two kids took the 4 pm tour (the last of the day's flights). Marcus (Nakaka, Hawaiian name) was our pilot. He is extremely knowledgeable and shared many amazing facts throught the 65 minute tour. The flight was incredibly smooth and absolutely breathtaking. Jill who checked us in, shared tips to avoid motion sickness and to best enjoy the ride.","Family","0","","Written August 16, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Melissa T","https://www.tripadvisor.com/Profile/J3657WRmelissat","","","5","Jul 2024 • Family","Beaut day, amazing views!","Kamaka was an amazing pilot! The views were amazing. The day was beautiful and we got to see the entire island. Our travel was delayed by two days due to the Crowdstrike attack so we only had one full day. This trip was worth it for this reason alone and we otherwise wouldn’t have seen the whole island. It was a great flight, a great excursion to choose and memories to last a lifetime!!!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/73/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/72/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/71/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/70/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/6f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/ec/df/6e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/6d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/6c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/6b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/6a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/69/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/ec/df/68/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/67/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/66/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/65/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/ec/df/62/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/ec/df/61/caption.jpg","Written July 22, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
