"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Delaney L","https://www.tripadvisor.com/Profile/249delaneyl","","","5","May 2024 • Family","Amazing","Absolutely amazing flight. The best views and sights I have ever seen and great knowledge by Eric. Loved it! I would totally do this again!","Family","0","","Written May 25, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"deanne c","https://www.tripadvisor.com/Profile/262deannec","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","5","May 2024 • Family","Perfect trip","The views were amazing. Wric was knowledgeable and very personable. It was truly a VIP experience. I highly recommend!","Family","0","","Written May 23, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kelly C","https://www.tripadvisor.com/Profile/kellycZ458IQ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","May 2024 • Family","Great views!","This was a really great experience! The views were phenomenal and our pilot was very knowledgeable and took us places we would have never seen if we weren’t flying over!","Family","0","","Written May 23, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dimple Q","https://www.tripadvisor.com/Profile/dimpleq","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","May 2024 • Family","heavenly!","The pilot is amazing. & informative. We have excellent pilot and we enjoyed it. We saw the five island. It’s amazing experience. It’s a beautiful up above","Family","0","","Written May 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Glupidio V","https://www.tripadvisor.com/Profile/glupidiov","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","5","May 2024 • Family","I LOVE YOU","YOU HELPED ME REINCARNATE MY BEAUTIFUL GOD FATHER MICHAEL JESUS CHRIST THANK YOU SO MUCH I DONT EVEN KNOW WHAT TO SAY IM COMPLETELY SPEECHLESS","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/3c/f9/59/caption.jpg","Written May 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Xavier G","https://www.tripadvisor.com/Profile/605tut","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","5","May 2024 • Couples","Beautiful","This flight was just amazing. The views were beautiful and the colors were blues and greens and amazing. It was a bit romantic as well. Calm and smooth.","Couples","0","","Written May 20, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"T B","https://www.tripadvisor.com/Profile/tbZ3027WL","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","4","May 2024 • Family","Good","Views were amazing. Great experience. It was fun and safe and fast. Pilot very nice person and friendly. Very interesting","Family","0","","Written May 16, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bew K","https://www.tripadvisor.com/Profile/khontharatk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","May 2024 • Couples","Best experience","We had so much fun here with Eric!  Beautiful view and great service. Wonderful weather and clear sky, windows seat was nice.","Couples","0","","Written May 1, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sirasit T","https://www.tripadvisor.com/Profile/sirasitt2024","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","5","May 2024 • Couples","Highly recommended","We had a really good time, all the islands are amazing, our pilot, Eric was very professional and kind, all the procedures are very thorough and informative.","Couples","0","","Written May 1, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"M S","https://www.tripadvisor.com/Profile/D5847HGms","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","5","Apr 2024 • Couples","The Seagran flight","Awesome experience! We will be recommending you!!!! Very good tour!! <br />Excellent views and picture opportunities pilot was awesome!!!","Couples","0","","Written April 30, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"J W","https://www.tripadvisor.com/Profile/X6917GTjw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","Apr 2024 • Couples","Fabulous","This was excellent and the experience was wonderful. I saw so much beauty. The ride was smooth kind of perfect I’d recommend","Couples","0","","Written April 30, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"D S","https://www.tripadvisor.com/Profile/Z3519NCds","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","Apr 2024 • Couples","Must Do!!","This was an exciting experience as the weather was great. The pilot was knowledgeable and I would really highly recommend this amazing experience. Thanks.","Couples","0","","Written April 28, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"stevekQ5411HG","https://www.tripadvisor.com/Profile/stevekQ5411HG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Davidson, NC","5","","Exhilarating ","This was exhilarating and the flight was great. The views exceeded expectations and the pilot wad really smooth. Great ","","0","","Written April 28, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jeanna L","https://www.tripadvisor.com/Profile/197jeannal","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","Apr 2024 • Couples","Could not have asked for better!!","Could not have asked for better! Eric was an amazing pilot but even more so,  very informative and easy going.  Answered all of our questions about the different islands and history of the area. Extremely helpful on, off and inside the plane.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/f5/ae/d2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/f5/ae/d1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/f5/ae/d0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/f5/ae/cf/caption.jpg","Written April 25, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Edie W","https://www.tripadvisor.com/Profile/ediew2014","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Ponte Vedra Beach, FL","5","Apr 2024 • Family","Amazing","What a unique experience allowing us to see Hawaii from a bird’s eye view!  Erik was calming and very knowledgeable. Definitely a lifetime memory that we’ll cherish forever.","Family","0","","Written April 16, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Damian C","https://www.tripadvisor.com/Profile/594DamianC","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Ponte Vedra Beach, FL","5","Apr 2024 • Family","Simply amazing!","We had an amazing flight with Eric! Beautiful views of Maui and Moloki. Truly a once in a lifetime experience. Book your flight and you’ll be glad you did.","Family","0","","Written April 16, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mary P","https://www.tripadvisor.com/Profile/M2682JWmaryp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","5","Feb 2024 • Couples","Excellent Once in a. Lifetime","Fantastic flight Camera Window let me photograph the spectacular views We saw waterfalls whales lava flows and beaches.","Couples","0","","Written February 29, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tani W","https://www.tripadvisor.com/Profile/757taniw","","","5","Feb 2024 • Family","Life changing experience!","What an amazing experience!! We were given top notch service and very caring pilot!! We will have a lifetime of memories!! Absolutely recommend this adventure!","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/7b/3d/15/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/7b/3d/14/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/7b/3d/13/caption.jpg","Written February 22, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ross R","https://www.tripadvisor.com/Profile/rossrM4626ZO","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","5","Feb 2024 • Couples","Humpback Pods","The views are only available from above. Be sure to take the five islands trip. We enjoyed Eric’s commentary. Lot’s island history and lore.","Couples","0","","Written February 20, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ross R","https://www.tripadvisor.com/Profile/rossrQ5937VN","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/9e/avatar069.jpg","","5","Feb 2024 • Couples","Fantastic","This was an amazing flight! Definitely worth doing again. Eric has terrific knowledge of the islands to share! Just amazing!","Couples","0","","Written February 20, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Graciela R","https://www.tripadvisor.com/Profile/719gracielar","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","5","","Amazing","This was the best tour!!!!  Our pilot was so friendly and explained everything so well. The time just flew be. Definitly recommend.","","0","","Written February 19, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sightsee73851","https://www.tripadvisor.com/Profile/Sightsee73851","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","5","Feb 2024 • Couples","Trophy wife’s bd flight","Awesome experience, good pilot marginal weather. Still A+ expedition. Pilot prompt, explained everything , will do against","Couples","0","","Written February 16, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"George B","https://www.tripadvisor.com/Profile/Climber730382","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","West Allis, WI","5","","Awesome","This was an informative adventure. The views were just spectacular and the pilot made sure to show me anything I asked. Really enjoyed!! Recommend it!","","0","","Written February 11, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mike","https://www.tripadvisor.com/Profile/Exploration708054","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Fairfield, IA","5","Feb 2024 • Couples","Spectacular in Every Way","Amazing experience and so smooth!  The colors were absolutely beautiful and the service with a smile was incredible. Highly recommended","Couples","0","","Written February 10, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Vickie H","https://www.tripadvisor.com/Profile/797vickieh","","","5","Feb 2024 • Couples","Gorgeous","This was an amazing breathtaking experience. The views were unbelievable and i recommend thus for anybody looking for fun.","Couples","0","","Written February 10, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
