"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Vee D","https://www.tripadvisor.com/Profile/78veed","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","5","Apr 2024 • Family","Memory","Piolit was great, he was calm, cool,knowledgeable,  great guy named Jon or John. <br />My teenage son was scared to get on at first but everything worked out.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/f8/01/53/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/f8/01/29/caption.jpg","Written April 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Grafher","https://www.tripadvisor.com/Profile/Grafher","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","Beaverton, OR","5","Apr 2024 • Family","Exited adventure","Everything was so wonderful and marvelous Jon make us feel so comfortable so secure and all the abuse where he took the plane was awesome. Everything on the fly was really great and super adventure I never regret thank you Joffer lettuce feel so comfortable.","Family","0","","Written April 25, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Natasha L","https://www.tripadvisor.com/Profile/natashal213","","Camas, WA","5","Feb 2024 • Family","Great experience!","We loved our trip over Portland.  The pilot and staff were helpful and professional.  The mini plane was fun but didn't feel unsafe at all even with the high winds.  It was fascinating to see the city from above.  We would definitely do another tour again in the future.  ","Family","0","","Written April 24, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"samhutchinson2016","https://www.tripadvisor.com/Profile/samhutchinson2016","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","5","Oct 2023","Bucket list item: Check!","My girlfriend gifted me a tour of Mt Hood for my birthday as a surprise. The two of us went up and the pilot was more than happy to talk aviation with a civilian enthusiast like me. ","","0","","Written April 24, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Amanda B","https://www.tripadvisor.com/Profile/amandabZ7464UA","","","5","Apr 2024 • Couples","Surprised my husband for his Birthday","Took my husband for his birthday yesterday and it was great. We had the best time. Jade and Jon made my husband day for the start of the trip to the finish. I grew up around here but my husband moved here a few years ago from Mississippi. So getting to see all the waterfalls the vistas house the dam from the sky was amazing.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d9/c2/cc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d9/c2/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d9/c2/ca/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d9/c2/c9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d9/c2/c8/caption.jpg","Written April 12, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"elenedrik","https://www.tripadvisor.com/Profile/elenedrik","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d5/3c/1d/ekar-l.jpg","Portland, OR","5","Apr 2024 • Couples","BEST FIRST EXPERIENCE EVER","I just want to say thank you to KJ for being friendly and accommodating & also for making me & my other half first experience on our first plane ride smooth and comfortable. The tour was phenomenal and very breathtaking especially at night . 10/10 would recommend to anyone and everyone to come experience & hopefully get KJ as your pilot! Also s/o to my partner Jacob for booking this experience and making our 1st year anni the best <3","Couples","0","","Written April 10, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"jason t","https://www.tripadvisor.com/Profile/jasontP3040PZ","https://media-cdn.tripadvisor.com/media/photo-s/09/11/46/cd/jason-t.jpg","","5","","Cool pilots, cool area, cool thing to do","Jon and KJ were fantastic guides on this highly recommended flight around Mt St Helens! The day before we caught up on the event from 1980 by watching docs so we knew exactly what we were looking at. ","","0","","Written April 7, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rickey T","https://www.tripadvisor.com/Profile/RowdyRick626","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","","5","Mar 2024 • Couples","Super Fun Air Tour","Anyone interested in raising the vacation stakes past donuts, wine and hiking should consider this air tour.<br /><br />Jade and Josh gave my wife and I a lovely experience over the gorge, where we saw a waterfall, several sea lions and rode alongside a train. They told us all about the lay of the land on both sides of the river. Totally worth it!","Couples","0","","Written March 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sanaa R","https://www.tripadvisor.com/Profile/146sanaar","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","","5","Mar 2024 • Family","Beautiful, smooth, amazing experience!","Everything from the maintenance of the planes, to the smoothness of the flight, to the comfort during our time in the air, to the breathtaking views of Multnomah below us, this experience was definitely one we were glad to try out! Our flight was safely captained by KJ, who did a really great job of thoroughly explaining the sights we saw down below and made sure the flight was smooth and enjoyable!","Family","0","","Written March 19, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ag152017","https://www.tripadvisor.com/Profile/ag152017","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Mar 2024 • Friends","Great adventure","The flight was very fun. Our pilot was friendly and pointed out more than just the waterfalls as we toured the gorge. They were super flexible when we needed to make adjustments and it was a very great experience.","Friends","0","","Written March 19, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sarah K","https://www.tripadvisor.com/Profile/F1181AFsarahk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","5","Feb 2024 • Family","We love Envi Adventures!!","We have used Envi Adventures several times now and every tour we taken with them has been an amazing adventure that the whole family has loved. They have great pilots, great adventures and great prices.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/76/a0/ab/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/76/a0/74/caption.jpg","Written February 20, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Anissa M","https://www.tripadvisor.com/Profile/42anissam","","","5","Feb 2024 • Couples","Awesome experience","We went with great people and they were very awesome! It was such a great experience and I would do it again in a heart beat. They made us feel very comfortable it was one of the best times we had thank you.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/6b/9b/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/6b/9b/62/caption.jpg","Written February 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"iwubtravel","https://www.tripadvisor.com/Profile/iwubtravel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Odenton, MD","5","","Great tour to see the River","Flew with John. I highly recommend this tour. I had limited time but wanted to see the Columbia River gorge and didn’t have a half day to spend hiking. This was perfect!","","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/61/65/fe/caption.jpg","Written February 7, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Xanni D","https://www.tripadvisor.com/Profile/xannid","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","5","Jul 2023 • Friends","10/10 Recommend","Been on a few flights with Envi and always have an incredible time! Recommend the Mt Hood flight on at sunny day or PDX at sunset with Jon.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5c/a8/2f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/5c/a8/2e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/5c/a8/2d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/5c/a8/2c/caption.jpg","Written February 4, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Joel D","https://www.tripadvisor.com/Profile/C8330DPjoeld","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","5","Nov 2023 • Friends","Mt. Hood and Dam from the air.","Went last Tuesday with friends, Jon was piloting. It was a great day, very good visibility and quite an experience. I felt very safe and confident in the capabilities of aircraft and pilot. Would definitely do this again!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/ef/22/61/caption.jpg","Written December 2, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Debi R","https://www.tripadvisor.com/Profile/debir825","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","5","Nov 2023 • Family","Fantastic flight Mt. Hood and gorge.","We throughly enjoyed our flight and even though Jon is my nephew, he did an amazing job!  It was a beautiful sunny day and he made sure we got multiple angles of all the mountains, waterfalls and the gorge.  I was exceptionally impressed with how smooth our landing was, even though it was windy out.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/ea/11/b9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/ea/11/b8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/ea/11/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ea/11/b6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ea/11/b5/caption.jpg","Written November 29, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Stefanie M","https://www.tripadvisor.com/Profile/stefaniem263","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/63/avatar041.jpg","Vernon Hills, IL","5","Nov 2023 • Family","Do this!","Absolutely a must-do. Davis, our pilot, was so knowledgeable and friendly, and there is simply no better way to experience the beauty of the area.  Highly recommended!","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/d9/25/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/d9/25/89/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/d9/25/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/d9/25/87/caption.jpg","Written November 19, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lorenzo W","https://www.tripadvisor.com/Profile/lorenzow325","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Nov 2023 • Couples","Awesom, fun, safe experience","Awesome and fun flight, David is an awesome pilot, super friendly with tons of experience and insight about the city. His conversations were really fun and I laughed the entire flight.","Couples","0","","Written November 18, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mads M","https://www.tripadvisor.com/Profile/94madsm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","5","Nov 2023 • Family","Evening flight over Portland/Vancouver","Night time plane ride was amazing! Our pilot Jon was very friendly and flew us over popular spots in the area! I highly recommend Envi","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/d1/45/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/d1/45/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/d1/45/37/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/d1/45/36/caption.jpg","Written November 14, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Scott F","https://www.tripadvisor.com/Profile/Z1825BDscottf","","Hillsboro, OR","5","Oct 2023 • Couples","A beautiful fun flight!","Such a fun time! Davis, our pilot, was a pleasure to have done business with. Would absolutely recommend.","Couples","0","","Written October 28, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Samantha F","https://www.tripadvisor.com/Profile/samanthafA559LB","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","Oct 2023 • Couples","Do it!!","My husband and I decided to do this last minute while vacationing here and it was worth every penny. So beautiful and truly a once in a lifetime experience. Our pilot, Daniel, was super fun, kind, & knowledgeable. Would go 1000x if I could. My husband even got to steer the plane for a minute.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/ae/a7/79/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/ae/a7/78/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/ae/a7/77/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/ae/a7/76/caption.jpg","Written October 26, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
