"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Dr Matthew A Johnson","https://www.tripadvisor.com/Profile/Compass30723647482","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Centralia, WA","5","Jun 2024 • Family","DENALI -- The Great One","Talkeetna Air Taxi (TAT) runs a smooth operation from the moment you enter their office door to the time you exit the plane when the tour ends.  Their staff are fantastic. Our pilot, Dan, was very professional, safe, and a great tour guide.  He was full of fascinating information about Denali and its surroundings.  The tour was worth every penny.<br /><br />Dr Matthew A Johnson<br />Centralia WA","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/2b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/2a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/29/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/28/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/27/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/26/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/25/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/24/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/23/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/22/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/21/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/20/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/1f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/1e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/1d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/1c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/1b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/1a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/19/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/b6/d4/18/caption.jpg","Written June 30, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"David W","https://www.tripadvisor.com/Profile/davidwX7514WY","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","Jun 2024 • Family","Flight of a liftime","This turned into the trip of a lifetime for my wife and me. We had exellant weather through out the whole flight and were astonished to see Denali up close and personel. The pilot was terrific with all sorts of information on both the mountain and the surrounding area.  He made sure both sides of the plane saw all the great sights, but I was on the left side (copilot side) and thought a may have seen more then my wife. I'm also guessing they fly witht the weather, so this my not always be true. The glacier landing was fantastic with enough time to enjoy the massive bowl we landed in, (We were able to make snowballs with glacial snow).<br />Took way to many pictures but that is the way it goes. <br />Hiughly recommend this trip when in the area,","Family","0","","Written June 28, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Climber37791295738","https://www.tripadvisor.com/Profile/Climber37791295738","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","5","Jun 2024 • Friends","Great Experience!!","Fabulous tour and flight! Dan, our pilot, was fantastic and pointed out highlights and provided lots of information the entire flight. Great experience - would definitely go again. Worth it to see Denali up close!","Friends","0","","Written June 24, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jorge","https://www.tripadvisor.com/Profile/Resort37553183219","","San Diego, CA","5","","Denali with glacier landing","Great Experience from organization, pilot knowledge and glacier landing. Everything was safe, well organized and with great knowledge of the area. This was the highlight of our trip and I would recommend it to anyone visiting the area.","","0","","Written June 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"W S","https://www.tripadvisor.com/Profile/430ws","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Belvidere","5","Jun 2024 • Family","Best ever","My adult daughter and I have done many trips and adventures, but as she said “This is the best special trip we’ve done “. My advice: Do it!","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/9c/dd/f7/caption.jpg","Written June 19, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dream770147","https://www.tripadvisor.com/Profile/Dream770147","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","5","Jun 2024 • Family","Aerial view of glacie and peaks","We booked the Summit tour with glacie landing one day ahead. This was recommended by some posters, pending on weather condiction. The forecast was cloudy. for 6/16-19, with rain on 6/20. So we decided on 6/18. We looked into K2 and Seldon. But Air Taxi is the only one with our tour plan.<br /><br />The flight was much smoother than expected. The view is spectacular. We saw vast forest, lakes, rivers, hills, rocks, cloud, trails, tents, climbers, glacies and peaks. Our pilot, Tim, is humours, experienced and knowledgable. <br /><br />The landing is also smooth. After climbing down we were immersed in ice, wind, mountains and glacies. Unexpectedly our last tour member lives in a cliff house on the landing site. She hijacked a ride home inside a national park at over 5,000 feet!<br /><br />There are two minor issues. <br />1. Gasoline smell in the airport. It disappeard during flight.<br />2. My earphone sound quality is not good. Also it is not easy to adjust. It could be improved if they have plug in for our own sound.<br /><br />Overall it is a once-in-a-lifetime tour, with a price tag","Family","0","","Written June 19, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Richard L","https://www.tripadvisor.com/Profile/rvlab","","Saranac Lake, NY","5","Jun 2024 • Solo","I’ll go again!","Incredible trip. Incredible pilot! We zipped around mountain peaks and clouds. Mother Nature had plans for us that did not include a glacier landing or seeing Denali up close. We got a refund before we landed!! Would definitely do another trip with TAT.","Solo","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/8c/1a/50/caption.jpg","Written June 12, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Julia D","https://www.tripadvisor.com/Profile/825juliad","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","5","","Amazing flight over the snow capped mountains!","Incredible experience!  Well organized, everyone friendly.  The flight was amazing!  Such beauty!  We didn’t get to land on a glacier due to the weather, and they actually refunded us a portion of the trip. Definitely recommend doing this!","","0","","Written June 11, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Stacey B","https://www.tripadvisor.com/Profile/staceyb743","","","5","","Simply amazing!","Amazing! We also did the glacier landing. Truly a once in a lifetime experience. Breathtaking views and great information from the pilot. We highly recommend this!","","0","https://media-cdn.tripadvisor.com/media/photo-o/2c/7f/0c/52/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/7f/0c/51/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/7f/0c/50/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/7f/0c/4f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/7f/0c/4e/caption.jpg","Written June 6, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"gersty","https://www.tripadvisor.com/Profile/gersty","","NYC","5","May 2024 • Couples","Once in a lifetime Experience","Booked this tour as I thought landing a plane on a glacier was just something I had to see for myself. The tour was fantastic. 8:30 AM flight out of Talkeetna directly to the Alaskan Mountain Range. The morning was partly cloudy with the sun shining through and Denali standing out in all her glory. The flight over the mountains and around Denali was thrilling with breathtaking views. Our pilot, a young man from New Zealand, was professional and knowledgable providing lots of information about the region. We saw Base Camp 2 at 11,000ft with a group of climbers camping. We also had 2 climbers on board who were going to be dropped at Base Camp to begin their summit attempt. Te landing at Bases Camp, 7,000 ft, was incredible. Walking on the glacier and around the camp was a dream come true. One of the high points of our 3 weeks in Alaska. The price is steep, but to us the trip was worth the stretch. I highly recommend this excursion and would venture to say to should not be missed.","Couples","0","","Written May 30, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rosalynn M","https://www.tripadvisor.com/Profile/rosalynnm335","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","","5","May 2024 • Solo","Beautiful Denali experience","This trip was incredible.  The views are amazing and our pilot, Liam, gave an informative narration throughout the trip.  Highly recommend.","Solo","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/6b/24/d2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/6b/24/d1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/6b/24/d0/caption.jpg","Written May 28, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sainbasha","https://www.tripadvisor.com/Profile/sainbasha","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/e7/92/05/caption.jpg","Irvine, CA","5","","Experience of a life time","What an experience. We took this flight seeing tour from Talkeetna. Our time was 8.30 AM and we reached as required, around 45 minutes before. We did some paper work and were given a briefing about plane and safety. We were also given some boots to wear on our shoes when we land on glacier on the snow. We were three plus a few other people, totally around 9 passenger and two crew. It was a bit scary when we started but the beautiful scenes made us forget our fear. we were soon soaring over the trees, rivers, mountains, clouds and a lot more. What a beautiful trip, it was just awesome. The views were unbelievable. We went around a lot of peaks including magnificent Denali. Then the climax of our trip—landing on a glacier. It was just too good to be true.  The pilot, a young chap from New Zealand landed very professionally. We got down on a fresh coat of snow. It was deep. We stayed there for around 20 minutes walking around and watching the scenery and taking pictures. Then it was time to take off again. Take off was also smooth and soon we’re up and circling the mountains again enjoying the ride and the views.  Soon it was time to return to base. Overall an awesome experience. <br />Keep in mind this will be done if weather is clear. If not, then you get a full refund. We were lucky as last day it had snowed full day while our day was bright and sunny. This is an experience that is not to be missed.","","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/58/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/69/2a/57/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/56/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/55/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/54/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/53/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/52/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/69/2a/51/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/50/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/69/2a/4f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/4d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/4c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/69/2a/4b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/4a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/49/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/69/2a/48/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/47/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/69/2a/46/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/45/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/69/2a/44/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/43/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/69/2a/42/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/41/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/40/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/3f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/69/2a/3e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/69/2a/3d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/69/2a/3a/caption.jpg","Written May 28, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cynthia C","https://www.tripadvisor.com/Profile/cynthiacY4938DT","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Merritt Island, FL","5","","Fabulous","Great trip<br />And fabulous way to see the mountains and glaciers. Highlight of our trip even the weather was beautiful!  Would do again","","0","","Written May 24, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
