"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"GC","https://www.tripadvisor.com/Profile/Millymolly77","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9f/avatar.jpg","Wakefield, UK","5","Sep 2019 • Couples","Awesome ","Fantastic from start to finish. Smooth take off and landing and our pilot gave us a good commentary of the environment we were flying over. ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/2c/a0/84/plane.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/2c/a0/1c/in-the-air.jpg","Written September 8, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"M Deck","https://www.tripadvisor.com/Profile/mpdeck17","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","5","Aug 2019","Smooth and Beautiful","We had a beautiful day which helped.  Our pilot, Jake, was fantastic.  Take off and landing was very smooth and the sites were breathtaking.  Totally worth the money and our time.  Would do it again in a heartbeat!!","","0","","Written September 4, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Marie H","https://www.tripadvisor.com/Profile/MarieH450","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","5","","Breathtaking!","Amazing tour over Misty Fjords. You get a bird’s eye view (literally!) of the fjords. The plane takes you close enough where you can make out some details from ground below. We had a sunny, clear day which helped. Well worth it!","","0","","Written September 3, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Harriett B","https://www.tripadvisor.com/Profile/harriettb","","Florida","5","Aug 2019 • Family","Seaplane adventure","Awesome experience.  Larry Conrad, our pilot, made us feel comfortable and safe. We were very happy with this company and employees.","Family","0","","Written September 2, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"pathfinndr","https://www.tripadvisor.com/Profile/pathfinndr","https://media-cdn.tripadvisor.com/media/photo-s/02/49/23/f1/pathfinndr.jpg","Norman, OK","5","Jul 2019 • Couples","Fun.","We visited Ketchikan and did the seaplane excursion with Taquan Air Tours only about a month after a couple of highly publicized accidents involving the company in the summer of 2019. Even though the accidents occurred in close succession, it is important to understand how many of these excursions the company flies each day, each month, each year when no such accidents occur, and to consider how many automobile accidents happen daily on the interstate within just a few miles of ones home, or even at a nearby intersection, I think that the excursions do come with an element of danger, but not a ton more than driving to work each day. It seemed to me that our pilot knew his job very well, and that the plane was well-maintained, and that every precaution was taken to ensure a safe flight and landings. Having said that, this was, of course Ketchikan, Alaska, and the estuary/bay where we took off did have a small number of logs floating around that posed a potential danger during take off and landing, due to sometimes being visible only at the last moment. In fact, out of concern whether we may possibly have clipped one such log during take off, our pilot requested another pilot who took off shortly after us to fly by our right side to visually affirm that that the pontoon on that side had not taken any damage that might affect landing, which in fact it had not.<br />During the flight to Misty Fjords, the scenery was beautiful, and it was fun to land in one of the bays there and step out onto one of the pontoons for photos, which the pilot happily took for us.<br />In my opinion, all of the best adventures involve at least an element of danger, and the choice taken to avoid one perceived danger is all too often the choice that leads to a different totally unexpected accident, due to an overly-comfortable illusion of safety/security.  This excursion was one of our trips highlights. We enjoyed it a lot, and believe most visitors would, too.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/18/f8/bb/91/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/f8/bb/90/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/f8/bb/8f/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/f8/bb/8e/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/f8/bb/8d/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/f8/bb/8c/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/f8/bb/8a/photo0jpg.jpg","Written August 27, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rachelld66","https://www.tripadvisor.com/Profile/Rachelld66","https://media-cdn.tripadvisor.com/media/photo-o/02/d3/59/a6/rachelld66.jpg","Peachtree City, GA","5","Aug 2019","A HIGHLIGHT EXPERIENCE!","My husband is a pilot and we love flying no matter the type or size of the airplane. This was our first floatplane flight ever and it totally exceeded our expectations. We were with four other passengers and were comfortable and secure. Our pilot was a retired air line pilot so anyone who worries about the experience of the pilot-relax, he had thousands of hours of flight time. We took off and flew right past our cruise ship and then headed for Misty Fjords National Monument. Our pilot had a perfect balance of commentary and quiet, accompanied by a great playlist for our time aloft. The scenery was beautiful-rugged mountains, pristine lakes, lush forests, and waterfalls. We flew past an eagle soaring-amazing! We landed on a lake in the middle of the mountains, stood out on the pontoons for a bit, reboarded and then took-off again. Our flight was about an hour and we would have been happy to stay up longer! We look forward to returning to Ketchikan and doing this again and maybe staying in a cabin for a week or so!! Thank you Taquan Air!","","0","https://media-cdn.tripadvisor.com/media/photo-w/18/ef/5f/8b/flight-ops.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/ef/5f/7d/the-view.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/ef/5f/6b/about-to-take-off.jpg","Written August 24, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"MARCIA P","https://www.tripadvisor.com/Profile/marciap2013","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","San Diego, CA","5","Aug 2019","AWESOME FAMILY TRIP","Our family was on the Holland America cruise ship.  We BOOKED For All 6 of us!  Larry was our pilot.  He was awesome! Very knowledgeable and a PRO.  We had a great time and he landed like a PRO.  We would highly recommend this trip and Larry gets 5 Stars!   Thanks for a great float plane experience.  I was nervous at first but felt very comfortable and at ease as we flew around and took lots of pictures.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/ef/01/fc/awesome.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/ef/01/f3/beautiful.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/ef/01/d8/family-trip.jpg","Written August 24, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Amy S","https://www.tripadvisor.com/Profile/U8235FTamys","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Burke, VA","1","Aug 2019","bummer","our flight was canceled due to the weather. We certainly understand the safety concern, the problem was that no one bothered to let us know. We based our whole day on that excursion and would have tried to do something else had we known.","","0","","Written August 23, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"iqbal66","https://www.tripadvisor.com/Profile/iqbal66","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/bf/36/19/iqbal66.jpg","Baltimore, MD","4","Aug 2019","Amazing Seaplane ride and breathtaking views of Misty Fjords","My wife and I  booked our tour to Misty Fjords through Princess Cruise. I had mixed feeling about the tour because we could only get space on the first flight out of the day and I was not sure if we would be able to see much in Misty Fjords. There is a reason it is called MISTY Fjords. Ketchikan is surrounded by rain forest and it rains there all the time. We were told that if there are clouds our flight might not happen. When our cruise ship reached Ketchikan it was party cloudy. The forecast had slight chance of showers. Well by the time we boarded the small 6 seater seaplane sun had come out. It was our first time in a  seaplane. Taking off from  water was an interesting experience. Our pilot was experienced and knowledgeable about the area and shared interesting information through the whole flight. However, there were no microphones in our headset. so we could only hear our pilot but could not ask him questions. The headset were old also and at times there were lot of noise. The experience would have been much better if we had better (newer) headphones with microphones.  By the time we reached the fjords, the clouds and mist had cleared and the views were breathtaking. Our pilot flew the plane low enough through the fjords to really enjoy the spectacular scenery. We landed at a remote spot in the fjords and stepped out of the seaplane for about 5 to 10 mins. On the way back, our flight path was different than the one we took flying in to the Misty Fjords. We saw many bald eagles. Overall an enjoyable experience in a seaplane.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/d8/f4/09/breathtaking-views.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/d8/f3/f1/seaplane-ride-through.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/d8/f3/ea/misty-fjords.jpg","Written August 18, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sidnelson53","https://www.tripadvisor.com/Profile/PiKapp73","https://media-cdn.tripadvisor.com/media/photo-o/15/23/f1/8e/sidnelson53.jpg","Highland Lake, AL","5","Jul 2019","Wonderful trip, great pilot","Our pilot, Larry, was great. Of course very skilled, but also personable and knowledgeable. Scenery phenomenal, combined with recorded and live dialogue made flight memorable. Would highly recommend while in Ketchikan.","","0","","Written August 18, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"MS Teacher","https://www.tripadvisor.com/Profile/BMAWHITE","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","New Bern, NC","5","Aug 2019","Neets Bay Bears - Experience of a lifetime!","What an amazing experience!  I will admit I was more than a little nervous about this excursion.  My husband and I were on an Alaskan cruise to celebrate our 20th anniversary.  We decided to splurge and purchased the excursion with Tiquan Air to take us to Neets Bay to view bears.  It was the hightlight of our trip for sure!!  Our pilot, Jake, took extra effort to make me feel comfortable and safe in the plane.  After a beautiful and smooth flight we landed at a remote location and was met by our guide Mark.  Mark was AWESOME!  He is the ""perfect guide"".  Mark obviouly has a gift for educating people about the Alaskan wilderness and bears, and no doubt he loves his job.  He took us to the most beautiful overlook so we could see bears feeding.  I noticed that Mark was constantly surveying the area and making sure we were safe.  At one point one of the bears came ONTO THE VIEWING PLATFORM with us!  I watched as Mark slowly positioned himself so that he stood between us and the bear all the while letting us know that he was going to keep us safe.   The bear trotted off up the trail that Mark led us on down to the platform. If one is traveling in this area of Alaska - this tour is a must!   It is amazing and worth every penny!","","0","","Written August 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
