"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"wmcmullen415","https://www.tripadvisor.com/Profile/wmcmullen415","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","5","Mar 2024","Best gift you can give in the city!","Bought a 2 pack for me and my SO for a valentines day gift and it was an absolutely stellar experience. Aaron was a fantastic pilot and tour guide, knew lots of things that wowed both of us, even as locals! I strongly suggest the full sunset tour since the lighting is phenomenal and you'll get to explore the northern bay a bit as well, which is absolutely beautiful. The fly around Mt. Tam, Stinson, Muir Beach, Sunset, Golden Gate, Marina, Downtown, TI, The Rock, Angel Island, and back was absolutely breathtaking.<br />No part of it felt rushed or anything. Aaron was very personable and an incredible pilot. ","","0","","Written March 11, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CaptainNelle","https://www.tripadvisor.com/Profile/CaptainNelle","","Lubbock, TX","5","Mar 2024","Perfect SFO Sightseeing g","Perfect Bay Area sightseeing trip.  I’m a pilot, so a plane tour is right up my alley.  Took my fiancée, who is a bit nervous about flying, and she LOVED it too.  Excellent way to spend a offload a good chunk of money, ha.","","0","","Written March 10, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ricard Y","https://www.tripadvisor.com/Profile/RicardY","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Dubai, United Arab Emirates","5","Jan 2024 • Friends","Birds Eye view!","This has to be the best way to see SF - informative and entertaining tour, whales and seals as well as fantastic scenery and overflying the Golden Gate, City and Alcatraz - (very smooth flight!)","Friends","0","","Written January 13, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"adeleI3770KK","https://www.tripadvisor.com/Profile/adeleI3770KK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Alameda, CA","5","Dec 2023","What a ride!","We had the most beautiful, smooth, educational, and very fun ride on Seaplane Adventures!  Even the pilot I brought along on the trip with me was fascinated... the entire time.  It's always good to see things from a different angle, and this brought this to life, flying low(ish) over the Golden Gate Bridge, the City, along the Coast, and more.  There is always something new to learn about this area, and our pilot certainly filled us in.  Highly recommended!","","0","","Written January 10, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"warfelts","https://www.tripadvisor.com/Profile/warfelts","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Marina del Rey, CA","5","Dec 2023","Great Flight!","The flight was really nice. We ended up seeing much more than we expected. We were able to cover a lot of ground in the ~30 minute session. I think it even went 5 minutes over (I'm not complaining!).<br /><br />The water take off and landing were unique and felt distinct from a normal plane on a runway. ","","0","","Written January 1, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Joanne G","https://www.tripadvisor.com/Profile/joanneg759","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Northampton, UK","5","Dec 2023 • Couples","Absolutely Fantastic!","Loved this tour! Booked for myself and husband for his 40th birthday. Kind of wish we'd done it at the start of the week as it actually provided us with better orientation of how the city was laid out! From being greeted by 'Debit' the old pooch on arrival, sitting in sunshine with drinks waiting for the plane to be ready - overlooking all the beautiful house boots, flying through Golden Gate bridge and circling Alcatraz as the sunset, and the softest of landings (better than British Airways)! Peaceful, beautiful and exhilarating! ","Couples","0","","Written December 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JSMuldoon","https://www.tripadvisor.com/Profile/JSMuldoon","https://media-cdn.tripadvisor.com/media/photo-o/15/b2/24/f8/jeremysm925.jpg","San Francisco, CA","5","Nov 2023 • Couples","A Must Do for Locals AND Visitors! ","Amazing experience! Such a great and fun way to see San Francisco and the areas beyond. Amazing team and crew. Highly recommend!!","Couples","0","","Written November 30, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"gaelicpride","https://www.tripadvisor.com/Profile/gaelicpride","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Long Island, NY","5","Nov 2023","A MUST DO!!!!","Born and raised in the Bay and a pilot myself. Never did this and while visiting did the sunset tour. Beautiful perspective flying low and seeing the whole bay at sunset!","","0","","Written November 29, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Traveler","https://www.tripadvisor.com/Profile/BillWalton2","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Oct 2023 • Solo","First Seaplane adventure","Great views over San Francisco and the Golden Gate Bridge.<br />I like old planes so that was just as exciting","Solo","0","","Written November 15, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Christina P","https://www.tripadvisor.com/Profile/O239HEchristinap","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","Sep 2023","A must for anyone looking for a unique experience","Seaplane Adventures is a wonderful team that offers the raddest experiences. I am a wedding elopement photographer and reached out to them to create a unique elopement experience and to showcase a fun beautiful proposal for my couples. Their team is so friendly and helpful and customized a wonderful day/flight for us. They are a true gem in the San Francisco area and offer such a cool way to see the sites from above. Both of my couples were head over heals for the experience. One of my couples have lived in the city their whole live's and just loved seeing all of their favorite places from the sky. It was true romantic adventure at it's best. It's location is perfect for blending it into a fun day or weekend endeavor. I can't recommend this business and team enough. Looking forward to more seaplane adventures!","","0","","Written November 15, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"KDTP","https://www.tripadvisor.com/Profile/KDTP","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","Nov 2023 • Family","Special birds eye view of San Francisco","What an incredible experience to fly over and around the coast of San Francisco. My husband and I took our 1 year old daughter who smiled the whole time and loved looking out the window. The plane ride was so smooth and we actually felt safer than flying in regular commercial planes. The team at Seaplane Adventures are very helpful and want to make sure you have the best experience - we had booked for October, but the weather was not in our favor so they rescheduled our tour with no issues. Would gladly do this again! ","Family","0","","Written November 14, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jackie R","https://www.tripadvisor.com/Profile/T5396MCjackier","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","Oct 2023 • Couples","Wow!!!","Maybe the coolest thing to do in the Bay Area, and that is saying something. We LOVED it. Saw several whales — one was right on the surface so we could see its entire body! Spectacular views and really friendly pilot. Totally worth the price of admission!!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/b4/ad/68/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/b4/ad/67/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/b4/ad/66/caption.jpg","Written October 30, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"rachelpics","https://www.tripadvisor.com/Profile/rachelpics","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/5b/de/72/caption.jpg","Banbridge, UK","5","Oct 2023 • Couples","Loved every minute!","We absolutely loved this experience! Upon arrival the staff were all friendly and good chat. The flying experience was amazing, it was great to see the Bay Area from a different angle. The plane journey was fun and much smoother than I was expecting. We are so glad we made the decision to book this!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a1/c0/15/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/a1/c0/14/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/a1/c0/13/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a1/c0/12/caption.jpg","Written October 20, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"williamkrenz2023","https://www.tripadvisor.com/Profile/williamkrenz2023","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","","5","Oct 2023","Outstanding","A must do activity in the bay!! The team and pilot very courteous, and jehanc, I was outstanding. I would highly recommend it.","","0","","Written October 18, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ocreok29","https://www.tripadvisor.com/Profile/ocreok29","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","5","Oct 2023 • Solo","Excellent!","Very good experience, incredible pilot and very efficient service. Without a doubt I would do it again.","Solo","0","","Written October 16, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Joseph S","https://www.tripadvisor.com/Profile/josephsU3687GA","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","Oct 2023 • Family","Great Day In The Sky","We are a local family that has been watching the seaplanes fly by our home for years, and we wanted the chance to see the Bay Area from above.  This was an amazing experience and great for both locals and tourists!","Family","0","","Written October 8, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"stuart516","https://www.tripadvisor.com/Profile/stuart516","","","5","Sep 2023 • Family","San Francisco Bay Area","I would say without hesitation its the best tourist attraction in the bay area, you can get a grasp of the whole San Francisco Bay Area in 30 minutes, along with some very interesting historical facts.","Family","0","","Written October 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mspopovich55","https://www.tripadvisor.com/Profile/mspopovich55","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Larkspur, CA","5","Sep 2023","FANTASTIC SEAPLANE RIDE!","From start to finish, a great experience.  Excellent staff, excellent pilot.  Our flight up to Sonoma and Napa was exciting and fascinating.  Very cool to see the wine country from above!  A final spin around the SF Bay was breathtaking. We began taking these flights several years ago on our anniversary. Can't wait for next year...!","","0","","Written October 1, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dalton C","https://www.tripadvisor.com/Profile/944daltonc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","5","Sep 2023 • Family","Amazing Views and Good Times","This experience was definitely one for a lifetime. The pilot/guide John was very fun and informative, while giving everyone the experience of a lifetime. The views were unbelievable and something I will remember forever. Only downside, we were never given and champagne and when I asked after the tour, I was told the champagne had to be purchased separately. Little disappointed by that has it says in the description it was included.","Family","0","","Written September 19, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Fran H","https://www.tripadvisor.com/Profile/D4320KYfranh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","5","Sep 2023 • Couples","Anniversay","Absolutely amazing, fun and entertaining. Pilot was informati8ve and funny. We really enjoyed the experience as my wife was co-pilot.!","Couples","0","","Written September 18, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
