"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Tom W","https://www.tripadvisor.com/Profile/Tomwilliamsen","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/05/e1/bf/tom-w.jpg","Basye, VA","5","Sep 2023 • Couples","Wow, what a treat","We booked a small plane for just my wife and me. Our pilot, Will, couldn't have been more helpful, professional, or cooperative. It was a clear day, except around Denali, but it didn't matter because the sights were stunning. Will even dropped down so we could see a couple of Brown Bears. This was definitely a highlight of our time in Alaska. Talkeetna is a great spot to stay for Denali views, and the town itself is cute.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/55/09/1a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/55/08/f9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/55/08/c1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/55/08/94/caption.jpg","Written September 14, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"t-dev-7","https://www.tripadvisor.com/Profile/t-dev-7","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Boston, MA","5","Sep 2023 • Solo","WOW! Worth every penny","Here is the deal, I can write pages about everything you will see, and how majestic and spectacular the views are from the plane, the peaks and valleys, wonderful pilot and magical glacier landing and all the unforgettable moments, or, you can just take this tour and experience it yourself. It is absolutely worth every penny, one of the best purchases of my life no doubt. I will never forget this ride.","Solo","0","","Written September 12, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"fourbeesplus3","https://www.tripadvisor.com/Profile/fourbeesplus3","https://media-cdn.tripadvisor.com/media/photo-o/15/66/a0/54/caption.jpg","Wyoming, MI","5","","Worth every penny spent to do this!","Seeing the peaks of the Alaska Range from the air is so much better than the ground! It gives you a much better perspective of how extensive the mountains and glaciers are.<br /><br />Our pilot gave us very thorough safety instructions about the plane before boarding and explained where to find things that would be needed in case of an emergency. Then during the flight continued to tell us what he was doing so we would not be surprised by the planes actions. He also was pointing out things we could see on each side, whether it was plants, animals, rivers , glaciers or mountains. Everything has a name and he gave explanations on how the mountains were formed . Not only does the pilot do so much more to fly, than we do to drive, but has to have extensive geography, geology and history knowledge","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/50/53/36/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/50/53/35/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/50/53/34/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/50/53/33/caption.jpg","Written September 12, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Travellers on a budget","https://www.tripadvisor.com/Profile/Travelillingworth","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Newcastle, Australia","5","","What an amazing bucket list experience","The team at K2 have only your safety and enjoyment in mind. We we’re cancelled from the previous day due to snowfall in the Denali park. We were offered the next available which was 830 the next day. <br />There was a 50/50 chance of being able to land on the glacier. The pilot Dorothy was amazing and narrated our flight around the mountains and glaciers. <br />The time had then come to land on the glacier. It was the most spectacular experience. The awe of standing on top of a mountain range with high peaks all around you was out of this world. Mt McKinley even peaked through the clouds while we were there. The snow was so deep up to our knees. The pilots did a great job landing and taking off, they are very skilled. I would recommend this company. Kept us informed every step of the way. <br />Thank you K2 aviation","","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/4c/42/c1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/4c/42/c0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/4c/42/bf/caption.jpg","Written September 10, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rob S","https://www.tripadvisor.com/Profile/IdahoCoug","https://media-cdn.tripadvisor.com/media/photo-o/03/5f/98/85/rob-s.jpg","Boise, ID","4","Sep 2023 • Couples","Downgraded from Grand tour","I understand why they couldn’t do the grand or flyer tours due to safety/weather concerns, but it’s still disappointing that we were unable to see rest of Denali.  The flight was still stunning, and the glacier landing a cool experience that I m glad we did.  Felt it was best to take the tour we could since we had weather cancellations before than gamble on trying to hold off for the one we wanted and risk not getting to go at all.","Couples","0","","Written September 8, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian G","https://www.tripadvisor.com/Profile/776briang","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Gurnee, IL","5","Aug 2023 • Couples","Amazing Experience, definitely worth it and a must do","Amazing experience. Very professional and coordinated. Flightseeing was amazing, we were able to see the peak of Denali. Felt safe the entire trip. Glacier landing was a great experience. Pilot was knowledgeable and was happy to answer all questions. Would highly recommend.","Couples","0","","Written September 7, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"linda","https://www.tripadvisor.com/Profile/Relax25088950397","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","5","Jul 2023 • Couples","Denali flightseeing","K2 Aviation was great. Appreciated transportation from our hotel. Had an excellent flight despite very overcast weather. Excellent explanation of what we were flying over and even got to see moose from the air. Husband got to sit next to the pilot which he really enjoyed.","Couples","0","","Written September 6, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tristan M","https://www.tripadvisor.com/Profile/tristanm765","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","5","","Awesome","Once in a lifetime experience I'll never forget! Staff was great, the views were even better. Highly recommend to anyone","","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/43/6b/b2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/43/6b/b1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/43/6b/b0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/43/6b/af/caption.jpg","Written September 6, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Fred C","https://www.tripadvisor.com/Profile/853fredc","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/9f/avatar070.jpg","","5","Sep 2023 • Couples","Breathtaking","Very informative. Pilot made sure all guests young and senior were properly accommodated. Nice historical perspective ","Couples","0","","Written September 5, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"vandhanasridhar","https://www.tripadvisor.com/Profile/vandhana_sridhar","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Houston, TX","5","Aug 2023 • Couples","Tokositna and Ruth Glacier","We had booked the Denali Experience Flightseeing Tour with the Glacier landing but because of bad weather we were offered a 1 hour flight to see the Tokositna Glacier and Ruth Glacier. Even with the cloudy weather the views of the glaciers were amazing. We had to re-book our tour a couple of times as there was bad weather of few days continuously but the people at K2 Aviation were extremely patient and helpful throughout. We will definitely be back to do the Denali Experience flight.","Couples","0","","Written September 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JeanLouiseFinch","https://www.tripadvisor.com/Profile/JeanLouiseFinch","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Fernandina Beach, FL","5","Aug 2023 • Couples","Incredible experience!","We took the Denali flyer with glacier landing tour and it was incredible!  We couldn't fly around Denali specifically (the weather changes by the minute) but we still flew around the mountains and over glaciers.  Landing on and walking around a glacier was beyond description!!  One of the highlights of our 2.5 week trip to Alaska.  ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/38/0c/d2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/38/0c/d1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/38/0c/d0/caption.jpg","Written September 1, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tammyashley66","https://www.tripadvisor.com/Profile/tammyashley66","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","Fort Payne, AL","5","Aug 2023 • Friends","Great experience!!","We did the flight with a glacier landing! It was awesome!!! This ended up being our favorite activity of our trip! The views of the mountains are wonderful from the air and landing on the glacier was great. We were able to get out of plane on the glacier , walk around and take pictures! Our pilot was great! Everyone at K2 were helpful and kind.  I would definitely recommend this while you are visiting Alaska!!!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/28/7f/7e/denali-experience-flightseeing.jpg","Written August 25, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Daniel M","https://www.tripadvisor.com/Profile/DanielM533","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","Eau Claire, WI","5","Aug 2023 • Couples","Super Fun","Super smooth and very enjoyable!<br />Great pilot. Pilot was very informative as to all the landscape, rivers, mountains, towns. Etc","Couples","0","","Written August 25, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jill W","https://www.tripadvisor.com/Profile/wittekindj","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Mason, OH","5","Aug 2023","One of our best experiences!","Book your flight well ahead and cross your fingers for good weather! The K2 staff was very upfront with us regarding the weather and offered to allow us to cancel or reschedule.  Denali viewing is historically fickle with all of the cloud cover.  The average viewing is 30% of visitors but, with this summer's extra rain and clouds, it's been more like 20%.  But go for it! We were part of that 20% and our pilot Josh flew us in patterns surrounding Denali that gave us multiple spectacular, breathtaking views. This was one of the best things we did during our two weeks in Alaska and we'd definitely do it again!","","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/1e/a0/91/this-was-our-view-from.jpg","Written August 21, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Netzy","https://www.tripadvisor.com/Profile/Netzy","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Saint Rose, LA","5","Jul 2023","Flightseeing at it's Best!","The entire tour was a great experience!  We had beautiful weather and fantastic views of Denali and surrounding mountains and glaciers. Our pilot Josh did a  great job narrating the wonderful sights and pointing out features of interest.  I would recommend this tour to anyone who wants to see the beautiful sights of Alaska.  Thank you K2 Aviation for a phenomenal experience.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/18/db/7e/a-view-of-denali-from.jpg","Written August 19, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bdogg","https://www.tripadvisor.com/Profile/bdogglockerbie","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","5","Aug 2023 • Family","Great adventure ","Our pilot was very knowledgeable about the history of the plane we were in as well as the great Alaskan frontier.  The pilot stayed engaged with us throughout the flight and passengers were able to talk amongst ourselves to share our experiences. The glacier Landing was breathtaking. We could not experience the glacier and majesty of Denali in any better way.  ","Family","0","","Written August 18, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Moto S","https://www.tripadvisor.com/Profile/566motos","","","5","Aug 2023","Great Lunch Spot","Nice lunch spot.   Hot dogs are very good and creative.   We had the Kraut Dog and Southern Dog, and both were excellent.    The eating area is congested and very basic, but the quality of the hot dogs makes it worth it.   The staff was very friendly and food was prepared quickly.","","0","","Written August 17, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ala A","https://www.tripadvisor.com/Profile/731alaa","https://media-cdn.tripadvisor.com/media/photo-s/11/e4/4b/cd/ala-a.jpg","","5","Aug 2023 • Family","Amazing experience","The trip was fantastic! Lots of beautiful views and pictures. This was one of my best and unforgettable experiences. We also have seen bear and a cub right on the glacier which was super rare but absolutely stunning. The color of the glacier was blue! Thank you K2 aviation for the amazing experience.","Family","0","","Written August 9, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
