"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Justin W","https://www.tripadvisor.com/Profile/S2056MCjustinw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","5","","2nd tour here","Josh was an excellent tour guide! Very knowledgeable and informative, as well as funny, which is most important. I have been on this tour before, but it was my daughter’s first time. She 17, took a LOT of unforgettable pictures! Thanks Josh, crew, and everyone who helped get us on this amazing experience!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/ad/d9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/ad/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/ad/d7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/ad/d6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/ad/d5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/ad/d4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/ad/d3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/ad/d2/caption.jpg","Written September 7, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lori_CU_BUFF","https://www.tripadvisor.com/Profile/Lori_CU_BUFF","https://media-cdn.tripadvisor.com/media/photo-o/22/20/4f/86/lori-cu-buff.jpg","Lakewood, CO","5","Aug 2024 • Solo","Once in a lifetime views/experience","My pilot Shaeden was simply amazing and as a local he offered great insight on what we were seeing throughout the entire tour. He was kind and ensured all guests were comfortable. It was great that the aircraft allowed everyone a window seat and was such a great way to see Kauai and all the beauty that exists. I had previously done a helicopter tour and would recommend this much more than that. You see more, it's more comfortable and it is significantly cheaper with an overall better experience.","Solo","0","","Written September 1, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kandibloss","https://www.tripadvisor.com/Profile/kandibloss","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","Kapaa","5","","A Must Do","We were a bit worried about the overcast weather and getting motion sickness but the pilot made sure to keep us from too much turbulence and the views were amazing!! Highly recommend doing this tour. The pilot Nic was professional and funny. The landings were smooth.","","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/52/30/20/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/52/30/1f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/52/30/1e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/52/30/1d/caption.jpg","Written August 31, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Darren","https://www.tripadvisor.com/Profile/twowheeler4ever","","Tampa, FL","5","","Excellent aerial tour of Kauai!","What a great way to see the beautiful island of Kauai and learn some history. Josh was very professional and created a wonderful experience for all onboard!","","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/50/02/b1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/50/02/b0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/50/02/af/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/50/02/ae/caption.jpg","Written August 30, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cody C","https://www.tripadvisor.com/Profile/codyc001","https://media-cdn.tripadvisor.com/media/photo-s/0f/e2/bb/5d/acc121670.jpg","Washington, DC","5","","Dramatic Flight around Kauai","Pilot Nick led us on a wonderful air tour of the island. Our family of 6 had the plane to ourselves and enjoyed the dramatic cliffs, canyons, beaches and more of Kauai. We made a full loop around the island and Nick pointed out and explained many interesting locations. Thanks for a very memorable day!","","0","https://media-cdn.tripadvisor.com/media/photo-o/2d/34/6d/80/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2d/34/6d/7f/caption.jpg","Written August 19, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ghislain F","https://www.tripadvisor.com/Profile/625ghislainf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Montreal, Canada","5","Aug 2024 • Friends","Fly over Kauai","The fly over Kauai was a spectacular experience. AirVenture planned everything very well.  It was very secure, the pilot was excellent and causius for his passenger.  The view was exceptional.","Friends","0","","Written August 18, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Molly Y","https://www.tripadvisor.com/Profile/mollyy650","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","Aug 2024 • Couples","Kauai air tour","Josh was an amazing, knowledgeable and capable pilot - it was a perfect tour with absolutely stunning views! My husband said it was the best thing we did all week!","Couples","0","","Written August 18, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Angeleah M","https://www.tripadvisor.com/Profile/angeleahm2024","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","5","Aug 2024 • Family","Perfect experience","Josh was awesome. He knew so much about Kauai and was very engaging. My fam went for the 3 o’clock flight and the weather was perfect. We flew around the whole island!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/2c/65/4b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/2c/65/4a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/2c/65/49/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/2c/65/48/caption.jpg","Written August 16, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rhenita F","https://www.tripadvisor.com/Profile/rhenitaf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","5","Aug 2024 • Friends","Best Kauai Experience","The crew were amazing, professional, and respectful. The trip was exceptionally thrilling and views are amazing. The entire journey we felt very safe and our pilot pointed out the best views, beaches, and hiking areas around the Island. Overall, it is a must to do in this beautiful Island of Kauai. <br />Thank you","Friends","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/24/9e/c2/caption.jpg","Written August 13, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"leonor_bloemen","https://www.tripadvisor.com/Profile/leonor_bloemen","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","5","","Top sightseeing","Very friendly and helpful crew<br />Pilot Shaden was very professional and helpful<br />The windows of the plane were cleaned by the crew after each flight. Before the flight, the pilot took a group photo in front of the plane. Lots of in-flight info. Very relaxed. Nice quiet landing. We have Kauai completely from the sky to admire. Thank you for this lovely experience","","0","","Written August 11, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Glynn Dunn","https://www.tripadvisor.com/Profile/Dunnone1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","5","Aug 2024 • Couples","Great value, awesome pilot and wonderful views","I had been looking at this flight since we began planning our trip to Kauai,  but was still on the fence . We did a helicopter tour of the Big Island 20 years ago and kept wondering if it was worth double the price to go on a helicopter here.  On our first day we drove out to Waimea Canyon and there we made our choice.  We saw the plane and a helicopter pass over us and decided the plane looked great.<br /><br />We booked the flight online 10:30 am (later we heard a pilot share this was the best time but honestly I don't think you could go wrong either time. )<br /><br />Got to the airport and checked in a little later our pilot Nick came by and welcomed us. Walked out to the plane did a little safety brief, low door watch your head and so on, then loaded the plane for the typical over the water flight, loved the bit of humor with the air sickness bag and taxid out to the runway. <br />Nick is a wonderful young pilot, those folks seem to be getting younger every year, or .aybe it's just me. Local guy, no doubt loves what he does and where he lives. Offered a great tour pointing out highlights and the coolest thing was making some left hand turns for those of us on the other side of the plane. Great pilot he banked us over so we could get some great pictures and did it so SMOOTHLY that we hardly noticed.<br />We took some incredible pictures and a few videos of the entire island. It was really cool having him point out places we had visited and see it from the air.<br />Wish there was a higher rating we could give. Highly recommend this trip 👌  best value and awesome views, what a combo!<br />Use my name when you get there they won't remember me just say little round guy big smile, grinned the rest of the day. Book it book it now<br />.  Can't wait to come back and do it again.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/17/df/34/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/df/33/caption.jpg","Written August 8, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chary W","https://www.tripadvisor.com/Profile/CharyW","","Robinson, Illinois, United States","5","","Beautiful way to seethe island Ina short amount of time.","Beautiful way to see the island in a short amount of time. We had limited time on the island and were able to see it's beauty with this 1 hour flight. We were given a lot of useful information about the sites, history, and interesting facts. It helped us decide where we would go for the rest of our time on Kauai. Josh was a great pilot. There wasn't a bad view of the island the entire flight.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/4c/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/4c/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/4c/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/4c/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/4c/8b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/4c/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/4c/89/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/4c/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/4c/87/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/17/4c/86/caption.jpg","Written August 8, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Damian R","https://www.tripadvisor.com/Profile/damianrV2619NF","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","5","","Must do","Piper was a wonderful pilot! 11/10 experience, would highly recommend to anyone. Great value for the price in my opinion.","","0","","Written August 6, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paul L","https://www.tripadvisor.com/Profile/paullO5492NN","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Denver, CO","5","Aug 2024 • Family","Kauai at 2000 feet.","Piper was an excellent pilot and very informative.  We had taken 2 boat tours along the Na'Pali coast but the perspective of seeing it from the air is awesome.  Would definitely recommend.","Family","0","","Written August 6, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Philip E","https://www.tripadvisor.com/Profile/PhilipE217","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Longwood, FL","5","Jul 2024 • Family","Amazing way to view Kauai from the air","Totally excellent experience.  The pilot was also an excellent guide.  My wife gets motion sick and we saw reviews for this trip that mentioned it was much better than the helicopter rides for someone prone to motion sickness.  I very much agree as she had no problems with the flight.  The island is breathtaking from the view above it.  Seeing it from the plane was amazing.","Family","0","","Written July 28, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"andie A","https://www.tripadvisor.com/Profile/advntrCkr","","","5","Jul 2024 • Family","Memorable and exciting","Pur Pilot was amazing! The flight was smooth and beautiful. Amazing views of the whole Island. You must do this tour at least once.","Family","0","","Written July 7, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
