"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Traveling 4235","https://www.tripadvisor.com/Profile/Tracer143674","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","5","Dec 2019 • Couples","Just Amazing","So much fun Super Safe feeling and once in a lifetime experience. Our sunset was just spectacular and please enjoy your own tour with my highest recommendation.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1a/74/bb/f6/amazing.jpg","Written December 31, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Maui Lover","https://www.tripadvisor.com/Profile/H9550DHstevenf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","","5","Dec 2019 • Couples","Amazing","Never knew so much about Maui until this trip. Felt extremely comfortable and the guide was just Amazing just like the title","Couples","0","","Written December 28, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Moe A","https://www.tripadvisor.com/Profile/Moealkadi","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","","5","Dec 2019 • Couples","Nice trip","It was nice seeing the sun dip into the ocean :) A bit too much marketing but it was a beautiful experience nonetheless.","Couples","0","","Written December 23, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jessica S","https://www.tripadvisor.com/Profile/jksvabek","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Palos Heights, IL","5","Dec 2019 • Couples","A Must!!","Eric did such a fantastic job on our flight! We enjoyed every minute of it together! My husband is not a great flyer and Eric took care of him the whole flight! The champagne was the perfect touch","Couples","0","","Written December 18, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Alek S","https://www.tripadvisor.com/Profile/789aleks","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","Dec 2019 • Couples","Flight","Amazing viewing like nothing I’ve ever seen before! Would definitely recommend! We went during g whale season and saw several whales breaching!","Couples","0","","Written December 18, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Shelbi W","https://www.tripadvisor.com/Profile/432shelbiw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","5","Nov 2019 • Couples","B E A utiful, gorgeous","Friendly pilot, loves what he does, gives the best experience! Would fly with them again! Awesome sauce!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/04/68/romantic-sunset-champagne.jpg","Written November 27, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Christina R","https://www.tripadvisor.com/Profile/christinarK2992AC","https://media-cdn.tripadvisor.com/media/photo-s/15/7d/72/86/christina-r.jpg","","5","Nov 2019 • Couples","Wonderful","We had such a lovely time - cannot recommend enough<br />The entire trip was magical and the sun setting made the clouds just light up","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/04/0b/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/04/0a/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/27/04/07/romantic-sunset-champagne.jpg","Written November 27, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"MYS","https://www.tripadvisor.com/Profile/Myshaye","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","5","Oct 2019 • Couples","Experiencing maui with the best pilot eric","If you ever visit maui this is definitely an experience you must do. We have seen the northeast of maui and the sunset was just full of amazing colors which you must see.<br /><br />Eric was a wonderful pilot and we felt we are in good hands!!<br /><br />Thanks Eric for an amazing experience!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/d0/bb/25/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/d0/bb/24/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/d0/b9/63/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/d0/b9/58/romantic-sunset-champagne.jpg","Written October 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mike","https://www.tripadvisor.com/Profile/MichaelPereira1","","","5","Oct 2019 • Couples","Impressing","Amazing tour with lots of information about Maui. Eric was an attentive pilot, very kind. The view over Maui is astonishing, truly a unique experience. We were so overwhelmed and impressed after the flight, full of feelings, that we completely forgot to tip! So sorry Eric!<br /><br />Regula & Michael","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/a1/5f/86/romantic-sunset-champagne.jpg","Written October 14, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lezlee H","https://www.tripadvisor.com/Profile/436lezleeh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Seattle, WA","5","Sep 2019 • Couples","Spectacular!","A truly amazing experience! We almost went with a different tour that was available for purchase through Costco, but were happy we stuck with this one because of its uniqueness.  Though sitting in the front will get you great photos, I’d recommend sitting in the back with your significant other / friend to have the most romantic experience :)","Couples","0","","Written September 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ERENDIRA I","https://www.tripadvisor.com/Profile/erendirai2019","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","5","Aug 2019 • Couples","Amazing and Romantic","Eric was Amazing! He gave us Beautiful and breathtaking views. Made this experience very romantic and exciting. Definitely must try experience!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/fb/03/78/romantic-sunset-champagne.jpg","Written August 28, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"annieshy","https://www.tripadvisor.com/Profile/Annueshy","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","Jul 2019 • Family","Fun flying over beautiful Maui","We had an amazing adventure. Eric made us feel comfortable & showed us some of the most beautiful sights of Maui, Lanai, Molokai! Loved every minute!!!🤙🌴☀️","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/36/9e/17/romantic-sunset-champagne.jpg","Written July 7, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"M&RJ","https://www.tripadvisor.com/Profile/Navigator761707","https://media-cdn.tripadvisor.com/media/photo-o/1f/dd/3f/35/navigator761707.jpg","Arizona","5","Jun 2019 • Couples","Awesome adventure","This was an absolutely fantastic experience and I would highly recommend it! The pilot was so nice, accommodating and did anything and everything possible to ensure we were comfortable and had a great experience. Thank you Maui Plane Rides for making our anniversary so special and memorable!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/d3/e4/2b/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/d3/e4/2a/romantic-sunset-champagne.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/d3/e4/28/romantic-sunset-champagne.jpg","Written June 7, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"David D","https://www.tripadvisor.com/Profile/daviddZ7491XQ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","Apr 2019 • Couples","Once in a Lifetime Experience","This was hands-down the most memorable experience I’ve had in Hawaii. Eric’s love for flying and knowledge of the island made this trip beautiful.","Couples","0","","Written April 29, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
